epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,tail_p,tail_q,lr
889,0.13473249213401178,0.0003797149664544598,6.500927947189986e-05,4.782724746101542e-07,1.9386929913595485e-07,0.0005245263052166891,0.000625461407663702,0.0005469947785204131,0.02407618120351491,0.0019797928655695854,4.043029983924351e-05
890,0.13495930638345915,0.00039990503448711454,6.995373039394055e-05,4.91956523168336e-07,4.90150930566543e-07,0.0005287035828740885,0.0006252369335600095,0.0005454461054401386,0.02406704858224276,0.0019779139479942772,4.041034078043344e-05
891,0.13472611099472478,0.00037843164492351643,7.049193773170056e-05,7.04800900105868e-07,6.332496371231255e-07,0.0005236930705325889,0.0006251930022180609,0.000544748737362207,0.024059108580866028,0.001977735047860803,4.039036619307349e-05
892,0.1344577778786292,0.00036180014227142263,6.330699784804368e-05,6.719850583758683e-07,6.355398731107756e-07,0.0005288866360721291,0.0006247471226838659,0.0005491930891356971,0.024051234345207246,0.0019784905686739715,4.037037609906825e-05
893,0.1345192876234447,0.0003690147376869465,6.5262989572754e-05,8.377913974423819e-07,4.5521000858210983e-07,0.0005240639704147727,0.0006260453414135832,0.0005528341551976545,0.024043531323043484,0.0019776210270944297,4.03503705203393e-05
894,0.13480000714583948,0.0003963384273686977,6.914095477613179e-05,8.361013254758755e-07,3.6279611332488253e-07,0.0005278603550825853,0.0006253764505768196,0.0005607546293384946,0.024035254085688285,0.001979912864324073,4.0330349478825214e-05
895,0.13446003977844379,0.00037670861110785867,6.175304537383317e-05,4.871652721058245e-07,2.390102633929561e-07,0.000525039303836626,0.0006251732805510103,0.0005568774309624719,0.024028469318379292,0.0019770671915514803,4.0310312996481515e-05
896,0.13432844473637143,0.0003692617725723164,6.270284590301564e-05,4.1763361477571663e-07,1.8708694286101853e-07,0.000527454217696822,0.0006234839824902657,0.0005551350123837251,0.024020506184104333,0.0019789614024609803,4.029026109528067e-05
897,0.13431754115234582,0.00037383855357294945,6.48663446839163e-05,4.2739370089920726e-07,1.0278052486750394e-07,0.0005256413989320744,0.000623600723208032,0.0005464062285634176,0.024012098142369282,0.0019759496136554397,4.027019379721205e-05
898,0.1342524761139907,0.0003772136646430119,6.246594157047004e-05,3.6242275458337475e-07,5.174499325971451e-08,0.0005273368671720423,0.0006224539131654375,0.0005426052200027581,0.024002689123326447,0.0019774566891433403,4.02501111242819e-05
899,0.13406592195159264,0.0003641038120419768,6.059712694299081e-05,7.356586205329213e-07,2.0065577857195174e-09,0.0005264366751124661,0.0006221040376907746,0.0005444237579576427,0.023994542935353958,0.0019769724060032887,4.023001309851333e-05
900,0.13429231809348585,0.00038475315977171056,6.840991917830995e-05,6.118700143545732e-07,8.84300062158639e-09,0.0005262356396102126,0.000621760202848538,0.0005421767111339635,0.02398540228027773,0.0019764220403604665,4.020989974194629e-05
901,0.13436850698188882,0.0003938707955002491,6.868014688520696e-05,8.861653086893606e-07,5.735775741310448e-08,0.000526957985822454,0.0006212682095928102,0.0005455864250245958,0.0239785974498599,0.001977109855817752,4.018977107663755e-05
902,0.13407617150725784,0.00037330757769086435,6.597808978682181e-05,7.081091496724382e-07,9.637508853157999e-08,0.0005251802181711508,0.0006216326766760549,0.0005404025320117441,0.02396921400528918,0.0019759107513926946,4.0169627124660654e-05
903,0.13445486127354841,0.00041056451535564226,7.10046026977504e-05,5.851476655261098e-07,1.5594972299220088e-07,0.0005274843643630574,0.0006206161107675327,0.0005397785602590667,0.02396203257181899,0.0019762125198572672,4.014946790810592e-05
904,0.13418987754530803,0.00039075554262973483,6.84964542655698e-05,4.866515611852235e-07,1.55109133205373e-07,0.0005249559993083531,0.0006202847287361604,0.0005392863966066318,0.023955095302957734,0.001975930639840597,4.012929344908039e-05
905,0.13355336214273103,0.00034419696050928697,5.55728195833463e-05,4.2666590288840506e-07,1.9459054479490457e-07,0.0005278220746948959,0.0006199690062577979,0.0005399031734382358,0.023946592747811378,0.001975308647317848,4.010910376970785e-05
906,0.13380453763866312,0.0003648952852861408,6.313355816430135e-05,5.814137797486887e-07,1.8635895709771678e-07,0.0005245281411520857,0.000619660675926062,0.0005415545797752624,0.023939243444730005,0.0019764973106175124,4.008889889212874e-05
907,0.13399666746003402,0.00038213204010618376,7.070379159508526e-05,3.7855797686551255e-07,2.119957506284717e-07,0.0005279649878597017,0.0006194980992744334,0.0005404221245541066,0.023929607560085477,0.0019752532415871424,4.00686788385002e-05
908,0.13378248989951796,0.0003713734792953014,6.374230649460239e-05,6.518504200116084e-07,1.5151704319156226e-07,0.0005246883011133374,0.0006191504478259778,0.0005413058198119853,0.023922269109931355,0.0019763758415470194,4.0048443630995986e-05
909,0.13385960471759922,0.0003823600096288293,6.802137293935635e-05,5.054744579575857e-07,1.1020359401403185e-07,0.0005273597641830017,0.0006185290060849216,0.0005357693165825196,0.023913353935509737,0.001975293355211347,4.002819329180648e-05
910,0.13383107424428298,0.00038125487018025314,7.138634227659695e-05,5.868163739334725e-07,4.155861846179088e-08,0.0005254520960815305,0.0006182887867535568,0.0005346529401861345,0.023905370140460933,0.0019750725399909855,4.0007927843138684e-05
911,0.133706703702859,0.000375252847930961,6.813175040645775e-05,7.421703552131718e-07,1.1099653195676174e-08,0.0005260768083464541,0.0006178090068231646,0.0005381392378476602,0.023897652685548592,0.001976133137543395,3.998764730721613e-05
912,0.1336565612586301,0.0003755332631326763,6.853504283751542e-05,4.1439346671817035e-07,1.6080130365679964e-09,0.0005263671220362312,0.0006176735544039987,0.0005363275147482927,0.02388933321176899,0.001975045381160321,3.996735170627891e-05
913,0.1334814724105167,0.00036515385700915907,6.429939655371391e-05,5.560217271381592e-07,8.390187594011548e-09,0.0005258610951485008,0.000617156956230086,0.000538269563513174,0.023882632799621606,0.0019754381706373844,3.9947041062583654e-05
914,0.13340761208474175,0.00036621697382153696,6.16967306891187e-05,4.630511620834005e-07,2.5170675692759038e-08,0.000526915414124489,0.0006170132482181336,0.0005344375589170874,0.023873817986741538,0.001974161856183958,3.9926715398403464e-05
915,0.13323815133735367,0.00034729640278831407,6.82588093764971e-05,4.86668225773868e-07,2.7368879887459735e-08,0.0005258775730840378,0.0006165132746380085,0.0005332401720124663,0.0238662305306775,0.001974123047396366,3.990637473602792e-05
916,0.13338513751285294,0.0003683527522792249,6.675769933467041e-05,4.3795665953140575e-07,4.930280752059749e-08,0.0005270227963252589,0.0006163248912254138,0.0005323096202800711,0.023857115557666127,0.001974588021346319,3.988601909776306e-05
917,0.13355976576246814,0.0003907361857124133,6.630639759520017e-05,5.065973435378286e-07,4.4926794832687435e-08,0.0005254357999076849,0.0006164854474376795,0.0005312825463796492,0.023848319781125733,0.0019744142838935778,3.9865648505931334e-05
918,0.13344402700064895,0.0003808744613664996,6.846127078357939e-05,6.548749299233223e-07,6.396593927583226e-08,0.0005271230906375228,0.0006157170130954965,0.0005323578563095855,0.023840427141780803,0.001974796177834369,3.9845262982871586e-05
919,0.1333453370106337,0.0003793082620989162,6.573485130003612e-05,4.796715204726215e-07,6.058682298464242e-08,0.0005257947225290504,0.0006157838530028192,0.0005299979947006448,0.0238313916276029,0.001974463111791646,3.9824862550939063e-05
920,0.1335785971917115,0.0004024995063756471,6.91911412553969e-05,5.208394706275451e-07,7.899802223415764e-08,0.0005275467347742907,0.0006156404467372841,0.0005317172570910568,0.023823319334858133,0.0019752212108283995,3.980444723250531e-05
921,0.1333948463601991,0.00039287541656529636,6.650087573293971e-05,3.6176396139092397e-07,6.585666014124906e-08,0.0005259406355996609,0.0006150283351550011,0.0005283426923422841,0.02381548106263632,0.001974545750216343,3.9784017049958244e-05
922,0.13303695139179794,0.00036323913026008615,6.414221362405689e-05,5.373476098247294e-07,5.803804935744208e-08,0.0005277409570471885,0.0006142647717648666,0.0005289408082259095,0.023808717474628996,0.0019735296803528855,3.976357202570207e-05
923,0.13337811597442956,0.00039379968108057845,7.20425507057165e-05,5.868328751478057e-07,2.3936935656408037e-08,0.0005263236903260495,0.0006139345986526873,0.0005295125662680202,0.02380082708816877,0.001973544179323209,3.974311218215725e-05
924,0.1330764442297499,0.0003747200303173824,6.505383929796732e-05,6.546968589261976e-07,1.8478600729600277e-08,0.0005275130355656781,0.0006138189859938839,0.0005287574493392982,0.023793303873067807,0.0019727821630491733,3.972263754176052e-05
925,0.13312657224448354,0.0003854271530355493,6.430070478108266e-05,4.790805943376211e-07,4.811242873319496e-09,0.0005269065489700068,0.0006131724843100112,0.0005290120478990474,0.02378532031455861,0.0019738683705528394,3.970214812696483e-05
926,0.13311555743742795,0.0003850574466555377,6.615189194813595e-05,7.128614078673606e-07,3.352614173073132e-09,0.0005274900440305796,0.000613550892930133,0.0005299497919732016,0.02377811149583395,0.0019729557774258613,3.968164396023934e-05
927,0.13280696980283213,0.000360098875869638,6.568369679001058e-05,5.291853276534657e-07,5.564256105185894e-10,0.0005271179639802194,0.0006135904076746656,0.0005283825249012321,0.02376877266080061,0.0019735897716681564,3.966112506406938e-05
928,0.13300465326511954,0.0003825593155813535,6.671296129316044e-05,5.269673495606249e-07,2.0553536060313865e-09,0.0005271354214371437,0.0006136629273383442,0.0005289733704994275,0.023760962782847013,0.001972822314905796,3.964059146095644e-05
929,0.13263505651238858,0.00035795972412338564,5.996686691458392e-05,4.3063550728924233e-07,1.938949852235571e-08,0.0005273512147094824,0.0006129914320112011,0.0005283211445232151,0.023751243259341873,0.0019741448916198324,3.9620043173418125e-05
930,0.13310323623897616,0.00039863510018627783,7.078741311422771e-05,4.287629668246416e-07,2.3499443803619537e-08,0.0005268195019752576,0.0006127829769210962,0.0005266709328548965,0.02374362968612927,0.0019720949038322345,3.959948022398816e-05
931,0.13312530287235497,0.0004052124938147495,7.039655605217243e-05,5.717640082611093e-07,3.051399234571309e-08,0.00052773197383746,0.0006119504405337603,0.000528366898302429,0.023735384287666892,0.0019731991557065875,3.9578902635216326e-05
932,0.13312995181674842,0.0004053551224460412,7.416641444993087e-05,8.804805556961548e-07,2.1001006198976065e-08,0.0005270970720919733,0.0006122451121987942,0.0005281072191180586,0.023727386641273735,0.001971320750344098,3.9558310429668485e-05
933,0.1324908158089286,0.00035335286245383765,6.535141399035693e-05,8.721453851624815e-07,3.330265219727798e-08,0.0005277750330166606,0.0006109365414908987,0.0005319002947692557,0.023720891892571858,0.001973474109487657,3.953770362992652e-05
934,0.13257636605423856,0.0003669196342844257,6.703216826004566e-05,5.49221538135028e-07,3.3964407892902785e-08,0.0005270220856772402,0.0006110026672118902,0.0005244633895248647,0.023713313150779493,0.001972484562650888,3.95170822585883e-05
935,0.13256541863338261,0.0003759659520881759,6.226203308803147e-05,4.3446064818360356e-07,4.6105367436276174e-08,0.0005280991829715152,0.0006098827051646815,0.0005226829576237611,0.023705819715188207,0.001973864531454128,3.949644633826769e-05
936,0.13280788822683293,0.00039825723519069944,6.910463441960529e-05,3.400841274131057e-07,3.44592371602935e-08,0.0005266584298627957,0.00060944385280681,0.0005219130085576968,0.02369814080364496,0.0019731403524995933,3.947579589159452e-05
937,0.13228848268755664,0.000355384611178942,6.426423941959528e-05,2.6887160465471803e-07,4.865293396890428e-08,0.0005279907894161066,0.0006094647518049821,0.0005230366630673886,0.02368927550603444,0.0019716164186570862,3.9455130941214524e-05
938,0.13255983466860363,0.00038072438291244517,6.808254957923376e-05,3.977927944832168e-07,5.115624760548323e-08,0.0005260555496503765,0.0006093939277223272,0.0005275905035958993,0.023681881493864347,0.0019725756057039122,3.943445150978935e-05
939,0.13222173231995987,0.0003586184029886939,6.15855991101095e-05,5.397564470939034e-07,8.183254450764379e-08,0.0005281130471702425,0.0006096279666313646,0.000524184097328842,0.023672163590105395,0.0019710640067520753,3.941375761999654e-05
940,0.13255535447312428,0.0003908672793658108,6.600349257846884e-05,8.376629745108879e-07,7.056997945297662e-08,0.0005254365395737484,0.0006089447380497349,0.0005268224085115525,0.02366400891509648,0.001972877314731553,3.939304929452948e-05
941,0.1323616290991777,0.00038072767627857316,6.398411973183498e-05,7.147111203885865e-07,5.862889458102982e-08,0.0005273642432381305,0.0006086841070143766,0.0005197833250654301,0.023655325577233377,0.001971535095700814,3.937232655609738e-05
942,0.13210468798757227,0.0003612544729983817,6.303555789170909e-05,6.375538557621832e-07,2.816707241120745e-08,0.0005253844687263555,0.0006081066809788025,0.0005179764884371092,0.023647906853317562,0.001971689352627836,3.9351589427425274e-05
943,0.13216065869657162,0.00036940068022564234,6.399720560415347e-05,4.844949233689549e-07,3.5826494720512904e-08,0.0005266580101452463,0.0006077649408132722,0.0005213902064943284,0.023640028789845557,0.001971443313490749,3.9330837931253956e-05
944,0.13195554912125088,0.00035226593605069707,6.544838931467322e-05,2.939187224446196e-07,3.9124965566379486e-08,0.0005256731227030013,0.0006081539017210625,0.0005194702303248794,0.023631561264514517,0.001970858965833801,3.931007209033999e-05
945,0.1326452971721483,0.0004195427965525771,6.873009763292028e-05,5.426300859102883e-07,6.332584696403606e-08,0.0005271012155393063,0.0006078732061989,0.0005250192530185891,0.02362373701867789,0.001972908129444486,3.928929192745568e-05
946,0.13165317107221391,0.000337651140047862,5.6948841302859596e-05,4.022930817141998e-07,6.52737171926406e-08,0.0005258397621524213,0.0006074540854210499,0.0005234916765220767,0.023615360418288534,0.0019707800501337714,3.926849746538901e-05
947,0.13202248072978903,0.0003706670349362861,6.406815815627358e-05,5.792862605199678e-07,8.957877419816464e-08,0.0005270985060439714,0.0006068010792861048,0.0005249187573794951,0.023607978068988008,0.001971927786293663,3.9247688726943646e-05
948,0.1320983461726748,0.00037914508972803664,6.942354873847706e-05,5.275091464589714e-07,1.0212665336380381e-07,0.0005249803544385556,0.000607501574299295,0.0005171623861495775,0.023599021490359945,0.001970286586502702,3.9226865734938945e-05
949,0.13181466416847493,0.00035978106923355,6.563867448600205e-05,4.109836802740542e-07,1.7421023460705406e-07,0.0005269418757550012,0.0006060583431537374,0.0005165933880986286,0.02359065272999072,0.0019711987884263715,3.9206028512209856e-05
950,0.13212089769602106,0.000384204191837106,7.378017802337007e-05,6.372377655435738e-07,2.03877315228048e-07,0.000523505107004032,0.0006060432632808951,0.0005190858072298407,0.023583749719146972,0.0019714828603492928,3.9185177081606945e-05
951,0.13184158096372203,0.0003689462091071151,6.500435440967753e-05,3.105818140697314e-07,2.7287013983863627e-07,0.0005270058948354616,0.0006063816255800548,0.0005203490412433191,0.02357452631020422,0.001971081747737241,3.916431146599638e-05
952,0.1319691171399249,0.0003837395096859792,6.432475033879968e-05,5.7954023171399e-07,3.146779154404175e-07,0.000522912515805519,0.0006061554136960821,0.0005234543251813941,0.02356843988999997,0.001971299380993937,3.9143431688259854e-05
