epoch,loss,modal_loss,compat,ode,bc,gauge,q_center,parity,ci_anchor,ci_batch_mean,ci_grad_norm,field_lr,ci_lr
292,0.00030047392077361403,0.0001829245416581941,2.7856281237837445e-07,0.0001726667113558924,7.486342355954897e-09,7.955281264441128e-10,1.4983254589937296e-08,5.800742551856218e-07,1.1754937911541991e-07,0.37843869287732723,0.002382375675491523,4.996916385669648e-05,0.00019987665542678593
293,0.0003194485906183981,0.00020198253747562482,2.6641380345845065e-07,0.0001921537085065308,7.884924227498197e-09,7.376345730064071e-10,1.5692683910797477e-08,5.421643203369309e-07,1.174660531427733e-07,0.37816988667741624,0.0024854587837850536,4.996895233468872e-05,0.0001998758093387549
294,0.0003109374293782897,0.00019355454653642923,2.755087664970293e-07,0.00018340996192931693,7.082086583143607e-09,7.048078020779684e-10,1.49436094028004e-08,6.298239440285917e-07,1.1738288284186048e-07,0.3793454959581336,0.0019338608014846403,4.996874009016037e-05,0.0001998749603606415
295,0.00030140215960089406,0.0001841020216181872,2.348344092072862e-07,0.0001753919742053034,7.182703187206575e-09,6.604849180282184e-10,1.5925957854023374e-08,5.91538625005874e-07,1.1730013798270687e-07,0.3762969377624097,0.0021404678153528972,4.9968527123117874e-05,0.0001998741084924715
296,0.0003038574971917274,0.00018664067332146793,2.707519842749993e-07,0.00017667600567030525,7.451732921414752e-09,6.460232233642646e-10,1.5770266174504934e-08,5.621778640328738e-07,1.172168238702595e-07,0.37845601098272763,0.0024371193277494896,4.996831343356772e-05,0.0001998732537342709
297,0.0003149849092126622,0.00019785116670789478,2.7425883632839365e-07,0.00018774347574759787,7.719209649813647e-09,6.312201278851627e-10,1.609867010766955e-08,6.05786821016296e-07,1.1713374250476745e-07,0.3792764137910157,0.0026530768911864457,4.996809902151643e-05,0.00019987239608606572
298,0.000300040634105884,0.00018298987579584575,2.1543940763295953e-07,0.0001749650298460743,7.178181722384083e-09,6.087925021841777e-10,1.6533598971190585e-08,5.839159426184227e-07,1.1705075831003827e-07,0.3771338084228051,0.002334495120670265,4.996788388697054e-05,0.00019987153554788215
299,0.00029848009692047366,0.00018151259157486558,2.444392115911199e-07,0.00017246976167654244,7.34371512894207e-09,6.261365244594927e-10,1.6795855201400073e-08,5.698022530565334e-07,1.1696750534560807e-07,0.3793704043974159,0.0023020199788656302,4.996766802993657e-05,0.00019987067211974627
300,0.00029940427043083937,0.00018252001407317061,2.57517840629028e-07,0.00017302587609591765,7.2448936822201735e-09,6.114447074955577e-10,1.6213375896665175e-08,5.66985074091673e-07,1.1688425635766872e-07,0.3772355919475174,0.0019121066401898213,4.9967451450421125e-05,0.0001998698058016845
301,0.0003260230277724639,0.0002092214913698817,2.6525551123821256e-07,0.0001994482590530678,7.713724167668475e-09,6.327536958242752e-10,1.65491892581117e-08,5.383465011591404e-07,1.1680153640258219e-07,0.37951889849651843,0.00233101016624747,4.9967234148430806e-05,0.00019986893659372322
302,0.0002985692109693973,0.00018185063819299574,2.491677447812274e-07,0.00017264112636129032,7.331044860750039e-09,6.245944761592567e-10,1.6042025238325753e-08,5.805530681579891e-07,1.1671857277640153e-07,0.3788630721432393,0.002741640571124036,4.996701612397222e-05,0.00019986806449588887
303,0.000330097831581133,0.00021346260775792034,2.6055894113761746e-07,0.00020386117531877301,7.086518915309564e-09,6.4499861776052e-10,1.6448336515789458e-08,5.729246568793247e-07,1.1663522382321266e-07,0.3788202080751713,0.0019041937892343,4.9966797377051996e-05,0.00019986718950820798
304,0.0002711976126940436,0.00015464538295511903,2.408215433254921e-07,0.00014572187930145247,7.380631963623334e-09,6.758273515809594e-10,1.6674816317505148e-08,5.746610352416876e-07,1.1655222973892459e-07,0.37888659556702803,0.001817032284069602,4.996657790767683e-05,0.0001998663116307073
305,0.00029779987499043694,0.00018133095161368195,2.407657353421215e-07,0.00017241072692830519,7.736619594915348e-09,6.536065356710868e-10,1.646980219801648e-08,5.434170086396957e-07,1.1646892337675498e-07,0.37715813634807926,0.0017888012680466491,4.996635771585338e-05,0.00019986543086341352
306,0.0003185342540955247,0.00020214828611516815,2.3800309248004608e-07,0.00019330900693132985,7.719988658245035e-09,6.598299896130068e-10,1.6799340434295093e-08,5.932986915315237e-07,1.1638596798035655e-07,0.37904626431153443,0.0022702404452723877,4.996613680158836e-05,0.00019986454720635343
307,0.0003058496081824088,0.00018954671130376027,2.693562803256182e-07,0.00017963191623035512,7.276184557199656e-09,6.221183956438589e-10,1.64421054918416e-08,5.798122491481621e-07,1.1630289687864853e-07,0.37769181073046537,0.0021965556388856603,4.9965915164888505e-05,0.00019986366065955402
308,0.0002808067028607528,0.000164586786563805,2.2703122786643915e-07,0.0001561517408924123,7.297894404580115e-09,6.175522421095742e-10,1.5888533728429168e-08,5.882785742069809e-07,1.1621991629694781e-07,0.3798188531370125,0.0020063348684978203,4.996569280576056e-05,0.00019986277122304225
309,0.0003052879958983024,0.00018915096021724647,2.157589963450342e-07,0.0001810922031242323,7.766173491259772e-09,6.241692235023885e-10,1.6934601544710637e-08,5.930696358683807e-07,1.1613703568105594e-07,0.37879031341100045,0.0021297389707621082,4.99654697242113e-05,0.0001998618788968452
310,0.00031035558534405513,0.0001943017356519736,2.4633378435372427e-07,0.00018518089294531178,7.3270685246953725e-09,6.428750141565894e-10,1.6467557713239057e-08,6.070852723282242e-07,1.1605384969208155e-07,0.3792320778939908,0.0017417545391257769,4.996524592024753e-05,0.00019986098368099013
311,0.0002803708435867041,0.00016439989736792354,2.0210684451513136e-07,0.0001568336212504242,7.1938556420246935e-09,6.355157473501438e-10,1.6756538405180653e-08,5.988541288786749e-07,1.159709462187806e-07,0.37701700542419747,0.0022043467366484547,4.996502139387606e-05,0.00019986008557550423
312,0.0002991213157833518,0.00018323329089486485,2.2787636782383272e-07,0.00017475739749244564,7.535100496401184e-09,6.545789570343755e-10,1.6746725375319034e-08,5.840538907964689e-07,1.1588802488848692e-07,0.37942377785048764,0.0024698654511516533,4.9964796145103726e-05,0.0001998591845804149
313,0.00031195116865313246,0.00019614631154057485,2.7733715760365897e-07,0.0001859670875998092,7.188049117791118e-09,6.303506982734786e-10,1.725088857938177e-08,5.308170137257905e-07,1.1580485711255761e-07,0.3779407606994613,0.0019073929249315965,4.9964570173937386e-05,0.00019985828069574954
314,0.0003141295394149582,0.00019840755206751356,2.2754256938548902e-07,0.0001899314594451315,7.57776186864981e-09,6.475964196921001e-10,1.763241047740894e-08,6.158179163547404e-07,1.1572198734744462e-07,0.3782864038294732,0.001733334733266502,4.996434348038394e-05,0.00019985737392153575
315,0.0003660354804801085,0.00025039635654202226,2.9731477618159864e-07,0.0002394896390658738,7.549554987294398e-09,6.490654886844884e-10,1.7780453631968708e-08,5.791540134707833e-07,1.1563912393808627e-07,0.37709599647066294,0.0017398282169901432,4.9964116064450285e-05,0.00019985646425780114
316,0.0002758041046739071,0.00016024744571321658,1.9892391729570058e-07,0.00015279047977180635,7.480725691971566e-09,6.578294570982845e-10,1.7640606207738105e-08,5.638096905874933e-07,1.1555665896069055e-07,0.37897346893731687,0.002781045167189803,4.996388792614333e-05,0.00019985555170457333
317,0.00029730071265918467,0.00018182753517213284,2.147471590872147e-07,0.00017379814168566582,7.58786837190354e-09,6.552280669924779e-10,1.8760073991367915e-08,6.085463752513937e-07,1.1547317748705184e-07,0.37717156364758025,0.0019531017847120875,4.9963659065470055e-05,0.00019985463626188022
318,0.0003031338158174738,0.00018774384015918718,2.1838028158185868e-07,0.00017960223669638561,7.657522750544094e-09,6.169520289458983e-10,1.875733383533091e-08,5.645268478498376e-07,1.1538997565828664e-07,0.37703117167844524,0.0017973414084942372,4.9963429482437416e-05,0.00019985371792974967
319,0.00030290079957979315,0.00018759373274035757,2.5256396437697684e-07,0.00017825407143312927,7.322494540750637e-09,5.861097937040451e-10,1.859731950058913e-08,6.148069981333018e-07,1.1530706683943558e-07,0.3765076838889631,0.001855526842670391,4.996319917705241e-05,0.00019985279670820964
320,0.00030589461189910633,0.00019067026456382765,2.1347333025328855e-07,0.00018271428911504917,7.583512632797662e-09,5.625708196261265e-10,1.857280417957327e-08,5.450027353589557e-07,1.152243473352787e-07,0.3777177426808619,0.0018708801056655222,4.996296814932205e-05,0.0001998518725972882
321,0.0003122284798413812,0.00019708660727417665,2.0497768429606916e-07,0.00018940598721829506,7.602133059772346e-09,5.85874198813815e-10,1.8961507586296416e-08,6.060889289068128e-07,1.1514187256720455e-07,0.37747431143474575,0.0019072764076344597,4.996273639925338e-05,0.0001998509455970135
322,0.0003040035220104086,0.00018894427712052507,2.646036398775505e-07,0.00017920051292968456,7.282289178655365e-09,5.778550774992667e-10,1.8741792456962413e-08,5.629967570090109e-07,1.1505924488988352e-07,0.3775194375519314,0.0024449991713246847,4.9962503926853446e-05,0.00019985001570741378
323,0.0003371422425004915,0.00022216608845869248,3.0006188412394454e-07,0.0002111671189525105,7.434659284576436e-09,5.98554362732543e-10,1.8620085405988597e-08,5.88893920737855e-07,1.1497615404179904e-07,0.3771883352056415,0.001962517240777861,4.996227073212934e-05,0.00019984908292851737
324,0.0003361596582888299,0.0002212665310491984,3.4696523007830486e-07,0.000208617265369303,7.756940812297744e-09,6.507301172562816e-10,1.8851553080212474e-08,5.666609496658154e-07,1.1489312723963152e-07,0.3781012554803347,0.00208543515317074,4.996203681508816e-05,0.00019984814726035265
325,0.0003104517151024341,0.00019564137163852305,2.2106986966664779e-07,0.00018738937620612345,7.256895535933517e-09,6.705273593710673e-10,1.9091670725577158e-08,6.38690168668804e-07,1.1481034346391102e-07,0.3775100959038714,0.0018123077938175878,4.996180217573704e-05,0.00019984720870294817
326,0.0003084732324840319,0.00019374560811463408,2.6012271120220203e-07,0.00018415847433648298,7.359492545558899e-09,6.698698518116237e-10,1.894129639111216e-08,5.239484391462614e-07,1.147276243693978e-07,0.37785135603068837,0.0019886249186583257,4.9961566814083115e-05,0.00019984626725633246
327,0.00032059960258784136,0.00020595473016844648,2.784646625409775e-07,0.00019571240476620695,7.501273964876454e-09,6.282932278839925e-10,1.933817925967853e-08,5.65061043504326e-07,1.146448724193949e-07,0.3781612005305372,0.0021487607984282883,4.996133073013357e-05,0.0001998453229205343
328,0.00030841771889479565,0.00019385570435415117,2.743920837627621e-07,0.0001837500798824742,7.540086692096244e-09,6.285513727780131e-10,1.9167423717214297e-08,5.816965150173002e-07,1.145620145406445e-07,0.37801360076091806,0.0018737942349948333,4.996109392389558e-05,0.00019984437569558233
329,0.00030705229497721067,0.00019257294202609579,2.6540156145499754e-07,0.0001827827266159513,7.385110124152114e-09,5.95591290467317e-10,1.9193877409666688e-08,6.055352387630858e-07,1.1447935295111487e-07,0.37883221008056567,0.0017790105068870665,4.9960856395376377e-05,0.0001998434255815055
330,0.00031842543602857615,0.00020402876390388395,2.604247118219882e-07,0.00019440804372192815,7.3710723646825785e-09,5.736099050563117e-10,1.9614500671379463e-08,6.271103513244128e-07,1.1439667212469221e-07,0.3789228590009981,0.0021811607590703375,4.996061814458318e-05,0.0001998424725783327
331,0.00030424861255946774,0.00018993459971004722,2.438977022059491e-07,0.00018090129152227856,7.503564015421979e-09,5.865135400491326e-10,1.9099917559262366e-08,5.831016699144384e-07,1.143140128494205e-07,0.3781031123909736,0.0020655720721867938,4.996037917152325e-05,0.000199841516686093
332,0.0003135063176780891,0.00019927507452209068,2.400089289458868e-07,0.00019037780970016546,7.336309389183584e-09,6.165729335241115e-10,1.9223221246578395e-08,5.891976376604059e-07,1.1423124315599842e-07,0.37830745073998007,0.00181908363543673,4.996013947620387e-05,0.00019984055790481548
333,0.00028860857071458506,0.0001744599925319544,2.6124999061024097e-07,0.00016481658895200202,7.390195579205531e-09,6.322693747287364e-10,1.8515680615409577e-08,5.922991417136284e-07,1.1414857818263064e-07,0.37917726171898347,0.001906124372425219,4.9959899058632345e-05,0.00019983959623452938
334,0.000292609060661679,0.00017854318104984287,2.3382189339875706e-07,0.00016983523275042705,7.86021836849837e-09,6.503678588395281e-10,2.0513195472651e-08,6.077076752503659e-07,1.1406587961183611e-07,0.3769039100045191,0.0018589134026400353,4.9959657918815985e-05,0.00019983863167526394
335,0.00032696665844590575,0.00021298342731359928,2.6005165947253844e-07,0.00020336015070139616,7.893349226867419e-09,6.235182584153984e-10,1.9151009035853356e-08,6.133806998165925e-07,1.1398323113230648e-07,0.3773178249645338,0.0017697541010409038,4.9959416056762156e-05,0.00019983766422704863
336,0.00029252268416074366,0.00017862183132172303,2.5614716606499127e-07,0.00016915033597199636,7.707283885087722e-09,6.328181491990234e-10,1.9182702234943366e-08,5.782626716984952e-07,1.1390085283902063e-07,0.3787673539837679,0.0020852180452072553,4.995917347247821e-05,0.00019983669388991284
337,0.0003245273545717036,0.0002107089004285546,2.4437695631400966e-07,0.00020166396994363204,7.367224033614254e-09,6.310672132968325e-10,1.8918811225775995e-08,5.65919830475148e-07,1.1381845414314904e-07,0.37853041259280584,0.002032943785117221,4.995893016597154e-05,0.00019983572066388617
338,0.00032201248248872426,0.0002082762724812941,2.5282721930793363e-07,0.00019890042186748605,8.07808541056927e-09,6.160718865839675e-10,1.9025091558079882e-08,6.163266797958675e-07,1.1373621000743016e-07,0.3783508507358392,0.0025092895564942405,4.995868613724957e-05,0.00019983474454899827
339,0.0003197677671248301,0.00020611432726121205,2.74915286387805e-07,0.0001959918108780112,7.655976778855017e-09,6.315307688225575e-10,1.8910421026489907e-08,5.660937910893063e-07,1.1365343986361803e-07,0.37727237527272417,0.0018391232606421407,4.995844138631971e-05,0.00019983376554527884
340,0.0002892073271579495,0.00017563649668169416,2.2531120386543052e-07,0.0001672354079939476,7.650735189543403e-09,6.472680675636518e-10,1.8688302489606728e-08,6.119036167820451e-07,1.1357083047625534e-07,0.3783684229927233,0.0018498753382060332,4.995819591318943e-05,0.00019983278365275772
341,0.00030949079244536794,0.00019600252088650168,2.9977387684289987e-07,0.0001849916544150731,7.75029307673321e-09,6.580719816750003e-10,1.9453200581917663e-08,6.051946343125009e-07,1.1348827155886627e-07,0.3772537234562932,0.002189673656144954,4.99579497178662e-05,0.0001998317988714648
342,0.00029444722042741323,0.00018104145585562007,2.5494110411400133e-07,0.00017159006969569944,8.12936079886557e-09,6.395723284112472e-10,1.8698957772636343e-08,6.107051452607061e-07,1.1340576457179316e-07,0.3774826333545812,0.001992233342943501,4.995770280035754e-05,0.00019983081120143016
343,0.00028718684120398335,0.00017386353031025175,2.457267072651985e-07,0.0001647567552275775,7.434956044418359e-09,6.291949796857724e-10,1.867147542527746e-08,6.100973274687108e-07,1.133233108937316e-07,0.37909646597948704,0.0020456842964630237,4.995745516067094e-05,0.00019982982064268377
344,0.0003093941417275788,0.00019615317802453627,2.0974959036613045e-07,0.00018830846149872567,7.486515059233903e-09,6.218094197391751e-10,1.8110656890381022e-08,6.016105182144589e-07,1.1324096370304251e-07,0.3773062599591604,0.0016796882462585204,4.9957206798813963e-05,0.00019982882719525585
345,0.0003184294698393204,0.00020527077609749315,2.3858002829976973e-07,0.00019644292229631778,7.534069668593893e-09,6.475928660868013e-10,1.765445450480326e-08,5.048750833578027e-07,1.1315869374182725e-07,0.37803395358137204,0.0019876410069507226,4.9956957714794176e-05,0.0001998278308591767
346,0.0003414315927226161,0.00022835508803385475,2.777180432662438e-07,0.00021813466516334306,7.967576414324281e-09,6.400993522977056e-10,1.7709238942176637e-08,5.394521688309488e-07,1.1307650468876139e-07,0.37883447585913593,0.0023660934429395905,4.995670790861916e-05,0.00019982683163447665
347,0.00030046768264244876,0.00018747342936578355,2.2983409165549509e-07,0.0001789141840020564,7.607707196692899e-09,7.109322228814904e-10,1.7313895533203305e-08,6.036664217648176e-07,1.129942532766652e-07,0.37721161231579636,0.0019052236987042706,4.995645738029652e-05,0.00019982582952118608
